"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.210199109E1,-4.126875305E1,2.409375191E1,-7.575000286E0
2.211199109E1,-4.059375000E1,2.514375114E1,-7.743750095E0
2.212199109E1,-3.999375153E1,2.602500153E1,-8.193750381E0
2.213199109E1,-3.945000076E1,2.737500191E1,-8.775000572E0
2.214199109E1,-3.870000076E1,2.855625153E1,-8.943750381E0
2.215199109E1,-3.795000076E1,2.951250076E1,-9.262500763E0
2.216199109E1,-3.733125305E1,3.043125153E1,-9.656250000E0
2.217199109E1,-3.631875229E1,3.142500114E1,-9.937500000E0
2.218199109E1,-3.551250076E1,3.226875305E1,-1.040625000E1
2.219199109E1,-3.438750076E1,3.286875153E1,-1.085625076E1
2.220199109E1,-3.337500000E1,3.346875000E1,-1.113750076E1
2.221199109E1,-3.232500076E1,3.397500229E1,-1.130625057E1
2.222199109E1,-3.148125076E1,3.435000229E1,-1.166250038E1
2.223199109E1,-3.071250153E1,3.483750153E1,-1.205625057E1
2.224199109E1,-2.964375114E1,3.534375000E1,-1.222500038E1
2.225199109E1,-2.881875038E1,3.601875305E1,-1.248750019E1
2.226199109E1,-2.821875191E1,3.645000076E1,-1.246875095E1
2.227199109E1,-2.756250191E1,3.697500229E1,-1.239375019E1
2.228199109E1,-2.683125114E1,3.755625153E1,-1.241250038E1
2.229199109E1,-2.589375114E1,3.811875153E1,-1.231875038E1
2.230199109E1,-2.503125191E1,3.853125000E1,-1.213125038E1
2.231199109E1,-2.403750038E1,3.907500076E1,-1.215000057E1
2.232199109E1,-2.315625000E1,3.950625229E1,-1.241250038E1
2.233199109E1,-2.221875000E1,3.935625076E1,-1.252500057E1
2.234199109E1,-2.158125114E1,3.946875000E1,-1.282500076E1
2.235199109E1,-2.109375000E1,3.971250153E1,-1.327500057E1
2.236199109E1,-2.056875038E1,3.960000229E1,-1.335000038E1
2.237199109E1,-2.030625153E1,3.961875153E1,-1.348125076E1
2.238199109E1,-2.006250000E1,3.991875076E1,-1.370625019E1
2.239199109E1,-2.011875153E1,3.986250305E1,-1.331250095E1
2.240199109E1,-2.008125114E1,3.982500076E1,-1.278750038E1
2.241199109E1,-2.047500038E1,3.993750000E1,-1.267500019E1
2.242199109E1,-2.047500038E1,4.021875000E1,-1.218750095E1
2.243199109E1,-2.079375076E1,4.003125000E1,-1.162500000E1
2.244199109E1,-2.115000153E1,4.001250076E1,-1.123125076E1
2.245199109E1,-2.163750076E1,3.965625000E1,-1.115625000E1
2.246199109E1,-2.227500153E1,3.903750229E1,-1.080000019E1
2.247199109E1,-2.261250114E1,3.862500000E1,-1.081875038E1
2.248199109E1,-2.349375153E1,3.800625229E1,-1.076250076E1
2.249199109E1,-2.405625153E1,3.746250153E1,-1.033125019E1
2.250199109E1,-2.473125076E1,3.661875153E1,-1.035000038E1
2.251199109E1,-2.518125153E1,3.577500153E1,-1.027500057E1
2.252199109E1,-2.587500191E1,3.511875153E1,-1.014375019E1
2.253199109E1,-2.671875191E1,3.440625000E1,-9.731250763E0
2.254199109E1,-2.731875038E1,3.386250305E1,-9.600000381E0
2.255199109E1,-2.795625114E1,3.307500076E1,-9.225000381E0
2.256199109E1,-2.818125153E1,3.258750153E1,-9.187500000E0
2.257199109E1,-2.895000076E1,3.193125153E1,-9.093750000E0
2.258199109E1,-2.955000114E1,3.151875114E1,-8.737500191E0
2.259199109E1,-3.024375153E1,3.140625191E1,-8.400000572E0
2.260199109E1,-3.076875114E1,3.101250076E1,-8.231250763E0
2.261199109E1,-3.106875038E1,3.063750076E1,-7.931250095E0
2.262199109E1,-3.151875114E1,3.037500191E1,-7.181250095E0
2.263199109E1,-3.217500305E1,3.013125038E1,-6.675000191E0
2.264199109E1,-3.296250153E1,2.973750114E1,-5.868750095E0
2.265199109E1,-3.311250305E1,2.943750191E1,-5.081250191E0
2.266199109E1,-3.345000076E1,2.908125114E1,-4.368750095E0
2.267199109E1,-3.380625153E1,2.836875153E1,-3.768750191E0
2.268199109E1,-3.414375305E1,2.814375114E1,-3.131250143E0
2.269199109E1,-3.433125305E1,2.812500191E1,-2.550000191E0
2.270199109E1,-3.453750229E1,2.758125114E1,-2.325000048E0
2.271199109E1,-3.468750000E1,2.735625076E1,-2.231250048E0
2.272199109E1,-3.459375000E1,2.713125038E1,-2.287500143E0
2.273199109E1,-3.468750000E1,2.698125076E1,-2.212500095E0
2.274199109E1,-3.476250076E1,2.666250038E1,-2.212500095E0
2.275199109E1,-3.472500229E1,2.666250038E1,-2.212500095E0
2.276199109E1,-3.463125229E1,2.610000038E1,-2.156250000E0
2.277199109E1,-3.493125153E1,2.557500076E1,-2.268750191E0
2.278199109E1,-3.515625000E1,2.501250076E1,-2.456250191E0
2.279199109E1,-3.543750000E1,2.460000038E1,-2.587500095E0
2.280199109E1,-3.585000229E1,2.390625000E1,-2.531250000E0
2.281199109E1,-3.654375076E1,2.319375038E1,-2.868750095E0
2.282199109E1,-3.693750000E1,2.261250114E1,-2.943750143E0
2.283199109E1,-3.742500305E1,2.208750153E1,-3.093750238E0
2.284199109E1,-3.796875000E1,2.145000076E1,-3.225000143E0
2.285199109E1,-3.819375229E1,2.079375076E1,-3.468750238E0
2.286199109E1,-3.843750000E1,2.034375000E1,-3.712500095E0
2.287199109E1,-3.864375305E1,1.985625076E1,-3.581250191E0
2.288199109E1,-3.890625000E1,1.950000000E1,-3.543750048E0
2.289199109E1,-3.883125305E1,1.927500153E1,-3.356250048E0
2.290199109E1,-3.900000000E1,1.893750000E1,-3.150000095E0
2.291199109E1,-3.924375153E1,1.861875153E1,-3.150000095E0
2.292199109E1,-3.935625076E1,1.863750076E1,-3.131250143E0
2.293199109E1,-3.937500000E1,1.865625000E1,-3.150000095E0
2.294199109E1,-3.965625000E1,1.880625153E1,-3.075000048E0
2.295199109E1,-3.976875305E1,1.852500153E1,-3.318750143E0
2.296199109E1,-3.965625000E1,1.845000076E1,-3.750000238E0
2.297199109E1,-3.975000000E1,1.835625076E1,-4.181250095E0
2.298199109E1,-4.016250229E1,1.826250076E1,-4.762500286E0
2.299199109E1,-4.036875153E1,1.818750000E1,-5.156250000E0
2.300199109E1,-4.035000229E1,1.820625114E1,-5.662500381E0
2.301199109E1,-4.061250305E1,1.809375000E1,-5.643750191E0
2.302199109E1,-4.070625305E1,1.805625153E1,-5.606250286E0
2.303199109E1,-4.070625305E1,1.811250114E1,-5.662500381E0
2.304199109E1,-4.095000076E1,1.839375114E1,-5.737500191E0
2.305199109E1,-4.113750076E1,1.861875153E1,-5.831250191E0
2.306199109E1,-4.098750305E1,1.888125038E1,-6.018750191E0
2.307199109E1,-4.078125000E1,1.918125153E1,-5.831250191E0
2.308199109E1,-4.087500000E1,1.935000038E1,-5.887500286E0
2.309199109E1,-4.070625305E1,1.983750153E1,-6.243750095E0
2.310199109E1,-4.061250305E1,2.025000000E1,-6.450000286E0
2.311199109E1,-4.068750000E1,2.116875076E1,-6.731250286E0
2.312199109E1,-4.033125305E1,2.184375000E1,-6.750000477E0
2.313199109E1,-4.010625076E1,2.250000000E1,-6.618750095E0
2.314199109E1,-3.999375153E1,2.340000153E1,-6.806250095E0
2.315199109E1,-3.952500153E1,2.433750153E1,-7.031250477E0
2.316199109E1,-3.930000305E1,2.533125114E1,-6.918750286E0
2.317199109E1,-3.901875305E1,2.641875076E1,-6.975000381E0
2.318199109E1,-3.856875229E1,2.750625038E1,-7.293750286E0
2.319199109E1,-3.783750153E1,2.829375076E1,-7.312500477E0
2.320199109E1,-3.753750229E1,2.913750076E1,-7.612500191E0
2.321199109E1,-3.676875305E1,3.003750038E1,-7.950000286E0
2.322199109E1,-3.594375229E1,3.101250076E1,-8.156250000E0
2.323199109E1,-3.526875305E1,3.181875038E1,-8.400000572E0
2.324199109E1,-3.431250000E1,3.303750229E1,-9.187500000E0
2.325199109E1,-3.343125153E1,3.369375229E1,-9.618750572E0
2.326199109E1,-3.247500229E1,3.451875305E1,-9.975000381E0
2.327199109E1,-3.153750038E1,3.519375229E1,-1.033125019E1
2.328199109E1,-3.052500153E1,3.590625000E1,-1.074375057E1
2.329199109E1,-2.975625038E1,3.682500076E1,-1.111875057E1
2.330199109E1,-2.866875076E1,3.748125076E1,-1.125000000E1
2.331199109E1,-2.769375038E1,3.798750305E1,-1.166250038E1
2.332199109E1,-2.679375076E1,3.847500229E1,-1.153125000E1
2.333199109E1,-2.585625076E1,3.920625305E1,-1.162500000E1
2.334199109E1,-2.490000153E1,3.960000229E1,-1.175625038E1
2.335199109E1,-2.398125076E1,4.031250000E1,-1.188750076E1
2.336199109E1,-2.285625076E1,4.089375305E1,-1.183125019E1
2.337199109E1,-2.193750000E1,4.130625153E1,-1.194375038E1
2.338199109E1,-2.098125076E1,4.164375305E1,-1.205625057E1
2.339199109E1,-2.028750038E1,4.203750229E1,-1.216875076E1
2.340199109E1,-1.950000000E1,4.222500229E1,-1.260000038E1
2.341199109E1,-1.888125038E1,4.250625229E1,-1.291875076E1
2.342199109E1,-1.830000114E1,4.290000153E1,-1.288125038E1
2.343199109E1,-1.805625153E1,4.308750153E1,-1.293750095E1
2.344199109E1,-1.785000038E1,4.327500153E1,-1.280625057E1
2.345199109E1,-1.768125153E1,4.342500305E1,-1.263750076E1
2.346199109E1,-1.760625076E1,4.361250305E1,-1.230000019E1
2.347199109E1,-1.794375038E1,4.376250076E1,-1.181250000E1
2.348199109E1,-1.807500076E1,4.391250229E1,-1.110000038E1
2.349199109E1,-1.850625038E1,4.387500000E1,-1.040625000E1
2.350199109E1,-1.927500153E1,4.365000153E1,-9.993750572E0
2.351199109E1,-2.006250000E1,4.340625000E1,-9.675000191E0
2.352199109E1,-2.092500114E1,4.323750305E1,-9.375000000E0
2.353199109E1,-2.160000038E1,4.286250305E1,-9.168750763E0
2.354199109E1,-2.253750038E1,4.233750153E1,-9.375000000E0
2.355199109E1,-2.323125076E1,4.188750076E1,-9.262500763E0
2.356199109E1,-2.418750191E1,4.111875153E1,-9.281250000E0
2.357199109E1,-2.525625038E1,4.055625153E1,-9.318750381E0
2.358199109E1,-2.591250038E1,4.014375305E1,-9.768750191E0
2.359199109E1,-2.636250114E1,3.943125153E1,-1.005000019E1
2.360199109E1,-2.683125114E1,3.862500000E1,-1.044375038E1
2.361199109E1,-2.750625038E1,3.811875153E1,-1.076250076E1
2.362199109E1,-2.835000038E1,3.770625305E1,-1.066875076E1
2.363199109E1,-2.887500191E1,3.718125153E1,-1.080000019E1
2.364199109E1,-2.962500191E1,3.658125305E1,-1.098750019E1
2.365199109E1,-3.011250114E1,3.607500076E1,-1.125000000E1
2.366199109E1,-3.076875114E1,3.562500000E1,-1.081875038E1
2.367199109E1,-3.170625114E1,3.558750153E1,-1.055625057E1
2.368199109E1,-3.270000076E1,3.545625305E1,-9.918750763E0
2.369199109E1,-3.373125076E1,3.506250000E1,-9.375000000E0
2.370199109E1,-3.463125229E1,3.472500229E1,-9.093750000E0
2.371199109E1,-3.547500229E1,3.450000000E1,-8.606250763E0
2.372199109E1,-3.615000153E1,3.436875153E1,-7.912500381E0
2.373199109E1,-3.688125229E1,3.412500000E1,-7.443750381E0
2.374199109E1,-3.746250153E1,3.378750229E1,-6.937500477E0
2.375199109E1,-3.793125153E1,3.341250229E1,-6.318750381E0
2.376199109E1,-3.828750229E1,3.288750076E1,-6.075000286E0
2.377199109E1,-3.858750153E1,3.253125000E1,-5.718750000E0
2.378199109E1,-3.873750305E1,3.206250000E1,-5.193750381E0
2.379199109E1,-3.907500076E1,3.161250114E1,-5.137500286E0
2.380199109E1,-3.952500153E1,3.125625038E1,-5.118750095E0
2.381199109E1,-3.973125076E1,3.050625038E1,-4.650000095E0
2.382199109E1,-4.027500153E1,2.990625191E1,-4.331250191E0
2.383199109E1,-4.066875076E1,2.889375114E1,-4.106250286E0
2.384199109E1,-4.108125305E1,2.825625038E1,-3.900000095E0
2.385199109E1,-4.145625305E1,2.739375114E1,-3.750000238E0
2.386199109E1,-4.181250000E1,2.651250076E1,-3.468750238E0
2.387199109E1,-4.222500229E1,2.576250076E1,-2.981250048E0
2.388199109E1,-4.248750305E1,2.506875038E1,-2.587500095E0
2.389199109E1,-4.293750000E1,2.452500153E1,-2.756250143E0
2.390199109E1,-4.290000153E1,2.368125153E1,-2.718750000E0
2.391199109E1,-4.290000153E1,2.326875114E1,-2.700000048E0
2.392199109E1,-4.314375305E1,2.261250114E1,-2.643750191E0
2.393199109E1,-4.333125305E1,2.208750153E1,-2.662500143E0
2.394199109E1,-4.325625229E1,2.154375076E1,-2.718750000E0
2.395199109E1,-4.344375229E1,2.120625114E1,-3.037500143E0
2.396199109E1,-4.366875076E1,2.058750153E1,-3.093750238E0
2.397199109E1,-4.355625153E1,2.006250000E1,-3.262500048E0
2.398199109E1,-4.383750153E1,1.946250153E1,-3.393750191E0
2.399199109E1,-4.417500305E1,1.897500038E1,-3.750000238E0
2.400199109E1,-4.426875305E1,1.846875000E1,-4.200000286E0
2.401199109E1,-4.423125076E1,1.813125038E1,-4.612500191E0
2.402199109E1,-4.462500000E1,1.790625000E1,-4.875000000E0
2.403199109E1,-4.455000305E1,1.773750114E1,-5.287500381E0
2.404199109E1,-4.428750229E1,1.760625076E1,-5.625000000E0
2.405199109E1,-4.423125076E1,1.770000076E1,-5.456250191E0
2.406199109E1,-4.413750076E1,1.800000000E1,-5.718750000E0
2.407199109E1,-4.404375076E1,1.820625114E1,-5.756250381E0
2.408199109E1,-4.391250229E1,1.860000038E1,-5.831250191E0
2.409199109E1,-4.374375153E1,1.893750000E1,-5.681250095E0
2.410199109E1,-4.365000153E1,1.931250000E1,-5.850000381E0
2.411199109E1,-4.342500305E1,1.963125038E1,-5.906250000E0
2.412199109E1,-4.361250305E1,1.980000114E1,-6.225000381E0
2.413199109E1,-4.355625153E1,2.010000038E1,-6.600000381E0
2.414199109E1,-4.336875153E1,2.045625114E1,-6.750000477E0
2.415199109E1,-4.301250076E1,2.111250114E1,-6.975000381E0
2.416199109E1,-4.267500305E1,2.176875114E1,-7.125000477E0
2.417199109E1,-4.239375305E1,2.214375114E1,-7.331250191E0
2.418199109E1,-4.207500076E1,2.281875038E1,-7.818750381E0
2.419199109E1,-4.190625000E1,2.338125038E1,-7.687500477E0
2.420199109E1,-4.134375000E1,2.448750114E1,-7.743750095E0
2.421199109E1,-4.117500305E1,2.538750076E1,-7.856250286E0
2.422199109E1,-4.076250076E1,2.634375191E1,-8.100000381E0
2.423199109E1,-4.065000153E1,2.716875076E1,-8.343750000E0
2.424199109E1,-4.012500000E1,2.810625076E1,-8.531250000E0
2.425199109E1,-3.971250153E1,2.940000153E1,-8.643750191E0
2.426199109E1,-3.928125000E1,3.039375114E1,-8.606250763E0
2.427199109E1,-3.847500229E1,3.157500076E1,-8.943750381E0
2.428199109E1,-3.770625305E1,3.249375153E1,-9.131250381E0
2.429199109E1,-3.658125305E1,3.335625076E1,-9.300000191E0
2.430199109E1,-3.541875076E1,3.436875153E1,-9.618750572E0
2.431199109E1,-3.414375305E1,3.506250000E1,-9.712500572E0
2.432199109E1,-3.324375153E1,3.560625076E1,-1.003125000E1
2.433199109E1,-3.238125229E1,3.618750000E1,-1.040625000E1
2.434199109E1,-3.084375191E1,3.684375000E1,-1.106250000E1
2.435199109E1,-2.986875153E1,3.748125076E1,-1.147500038E1
2.436199109E1,-2.872500038E1,3.802500153E1,-1.194375038E1
2.437199109E1,-2.760000038E1,3.855000305E1,-1.228125095E1
2.438199109E1,-2.679375076E1,3.913125229E1,-1.245000076E1
2.439199109E1,-2.606250191E1,3.982500076E1,-1.273125076E1
2.440199109E1,-2.523750114E1,4.066875076E1,-1.271250057E1
2.441199109E1,-2.418750191E1,4.140000153E1,-1.305000019E1
2.442199109E1,-2.358750153E1,4.194375229E1,-1.295625019E1
2.443199109E1,-2.291250038E1,4.237500000E1,-1.276875019E1
2.444199109E1,-2.216250038E1,4.269375229E1,-1.275000095E1
2.445199109E1,-2.167500114E1,4.312500000E1,-1.280625057E1
2.446199109E1,-2.109375000E1,4.338750076E1,-1.295625019E1
2.447199109E1,-2.041875076E1,4.359375000E1,-1.301250076E1
2.448199109E1,-1.989375114E1,4.338750076E1,-1.318125057E1
2.449199109E1,-1.961250114E1,4.327500153E1,-1.297500038E1
2.450199109E1,-1.938750076E1,4.336875153E1,-1.273125076E1
2.451199109E1,-1.921875000E1,4.338750076E1,-1.261875057E1
2.452199109E1,-1.931250000E1,4.351875305E1,-1.233750057E1
2.453199109E1,-1.951875114E1,4.344375229E1,-1.207500076E1
2.454199109E1,-1.985625076E1,4.353750229E1,-1.164375019E1
2.455199109E1,-2.043750000E1,4.320000076E1,-1.138125038E1
2.456199109E1,-2.130000114E1,4.320000076E1,-1.134375000E1
2.457199109E1,-2.197500038E1,4.303125000E1,-1.110000038E1
2.458199109E1,-2.263125038E1,4.265625000E1,-1.085625076E1
2.459199109E1,-2.336250114E1,4.209375000E1,-1.076250076E1
2.460199109E1,-2.426250076E1,4.141875076E1,-1.078125000E1
2.461199109E1,-2.527500153E1,4.106250000E1,-1.072500038E1
2.462199109E1,-2.621250153E1,4.038750076E1,-1.070625019E1
2.463199109E1,-2.671875191E1,4.003125000E1,-1.068750000E1
2.464199109E1,-2.705625153E1,3.930000305E1,-1.029375076E1
2.465199109E1,-2.760000038E1,3.875625229E1,-1.010625076E1
2.466199109E1,-2.825625038E1,3.810000229E1,-1.029375076E1
2.467199109E1,-2.872500038E1,3.757500076E1,-1.033125019E1
2.468199109E1,-2.926875114E1,3.735000229E1,-1.046250057E1
2.469199109E1,-2.979375076E1,3.675000000E1,-1.033125019E1
2.470199109E1,-3.073125076E1,3.633750153E1,-1.035000038E1
2.471199109E1,-3.163125038E1,3.585000229E1,-1.012500000E1
2.472199109E1,-3.241875076E1,3.568125153E1,-1.006875038E1
2.473199109E1,-3.333750153E1,3.549375153E1,-9.881250381E0
2.474199109E1,-3.442500305E1,3.541875076E1,-9.243750572E0
2.475199109E1,-3.541875076E1,3.517500305E1,-8.700000763E0
2.476199109E1,-3.631875229E1,3.465000153E1,-7.837500095E0
2.477199109E1,-3.686250305E1,3.420000076E1,-7.312500477E0
2.478199109E1,-3.735000229E1,3.375000000E1,-6.900000095E0
2.479199109E1,-3.787500000E1,3.335625076E1,-6.543750286E0
2.480199109E1,-3.855000305E1,3.292500305E1,-6.000000000E0
2.481199109E1,-3.894375229E1,3.230625153E1,-5.756250381E0
2.482199109E1,-3.913125229E1,3.165000153E1,-5.550000191E0
2.483199109E1,-3.948750305E1,3.091875076E1,-5.381250381E0
2.484199109E1,-3.958125305E1,3.048750114E1,-5.381250381E0
2.485199109E1,-4.005000305E1,3.022500038E1,-5.325000286E0
2.486199109E1,-3.997500229E1,2.983125114E1,-5.006250381E0
2.487199109E1,-4.031250000E1,2.930625153E1,-4.537500381E0
2.488199109E1,-4.059375000E1,2.861250114E1,-4.537500381E0
2.489199109E1,-4.083750153E1,2.812500191E1,-4.068750381E0
2.490199109E1,-4.119375229E1,2.741250038E1,-4.050000191E0
2.491199109E1,-4.158750153E1,2.700000191E1,-4.050000191E0
2.492199109E1,-4.215000153E1,2.636250114E1,-3.862500191E0
2.493199109E1,-4.241250229E1,2.553750038E1,-3.693750143E0
2.494199109E1,-4.305000305E1,2.456250191E1,-3.712500095E0
2.495199109E1,-4.342500305E1,2.368125153E1,-3.675000191E0
2.496199109E1,-4.372500229E1,2.308125114E1,-3.450000048E0
2.497199109E1,-4.400625229E1,2.238750076E1,-3.731250048E0
2.498199109E1,-4.408125305E1,2.197500038E1,-3.206250191E0
2.499199109E1,-4.411875153E1,2.120625114E1,-2.943750143E0
2.500199109E1,-4.428750229E1,2.055000114E1,-2.981250048E0
2.501199109E1,-4.443750000E1,2.025000000E1,-3.150000095E0
2.502199109E1,-4.438125229E1,1.981875038E1,-2.887500048E0
2.503199109E1,-4.430625153E1,1.966875076E1,-3.187500238E0
2.504199109E1,-4.425000000E1,1.910625076E1,-3.675000191E0
2.505199109E1,-4.447500229E1,1.880625153E1,-3.806250095E0
2.506199109E1,-4.456875229E1,1.824375153E1,-4.368750095E0
2.507199109E1,-4.458750153E1,1.792500114E1,-4.856250286E0
2.508199109E1,-4.462500000E1,1.768125153E1,-5.212500095E0
2.509199109E1,-4.466250229E1,1.734375000E1,-5.381250381E0
2.510199109E1,-4.460625076E1,1.741875076E1,-5.981250286E0
2.511199109E1,-4.458750153E1,1.740000153E1,-5.925000191E0
2.512199109E1,-4.438125229E1,1.762500000E1,-5.718750000E0
2.513199109E1,-4.395000076E1,1.749375153E1,-5.737500191E0
2.514199109E1,-4.391250229E1,1.801875114E1,-5.943750381E0
2.515199109E1,-4.389375305E1,1.841250038E1,-6.018750191E0
2.516199109E1,-4.346250153E1,1.893750000E1,-6.168750286E0
2.517199109E1,-4.327500153E1,1.927500153E1,-6.525000095E0
2.518199109E1,-4.327500153E1,1.968750000E1,-6.675000191E0
2.519199109E1,-4.303125000E1,2.015625000E1,-7.387500286E0
2.520199109E1,-4.316250229E1,2.079375076E1,-7.668750286E0
2.521199109E1,-4.325625229E1,2.163750076E1,-8.212500572E0
2.522199109E1,-4.288125229E1,2.238750076E1,-8.400000572E0
2.523199109E1,-4.258125305E1,2.308125114E1,-8.550000191E0
2.524199109E1,-4.248750305E1,2.388750076E1,-8.625000000E0
2.525199109E1,-4.209375000E1,2.493750191E1,-8.475000381E0
2.526199109E1,-4.164375305E1,2.593125153E1,-8.362500191E0
2.527199109E1,-4.130625153E1,2.701875114E1,-8.062500000E0
2.528199109E1,-4.076250076E1,2.801250076E1,-8.062500000E0
2.529199109E1,-4.023750305E1,2.902500153E1,-7.912500381E0
2.530199109E1,-3.978750229E1,2.990625191E1,-8.156250000E0
2.531199109E1,-3.907500076E1,3.080625153E1,-8.400000572E0
2.532199109E1,-3.851250076E1,3.185625076E1,-8.550000191E0
2.533199109E1,-3.768750000E1,3.271875000E1,-9.000000000E0
2.534199109E1,-3.680625153E1,3.356250000E1,-9.525000572E0
2.535199109E1,-3.585000229E1,3.427500153E1,-1.014375019E1
2.536199109E1,-3.478125000E1,3.519375229E1,-1.044375038E1
2.537199109E1,-3.343125153E1,3.601875305E1,-1.113750076E1
2.538199109E1,-3.225000000E1,3.699375153E1,-1.158750057E1
2.539199109E1,-3.114375114E1,3.785625076E1,-1.186875057E1
2.540199109E1,-2.986875153E1,3.856875229E1,-1.243125057E1
2.541199109E1,-2.861250114E1,3.905625153E1,-1.265625095E1
2.542199109E1,-2.756250191E1,3.984375000E1,-1.246875095E1
2.543199109E1,-2.647500038E1,4.053750229E1,-1.246875095E1
2.544199109E1,-2.542500114E1,4.087500000E1,-1.297500038E1
2.545199109E1,-2.482500076E1,4.149375153E1,-1.269375038E1
2.546199109E1,-2.407500076E1,4.185000229E1,-1.226250076E1
2.547199109E1,-2.321250153E1,4.245000076E1,-1.215000057E1
2.548199109E1,-2.261250114E1,4.290000153E1,-1.194375038E1
2.549199109E1,-2.218125153E1,4.329375076E1,-1.160625076E1
2.550199109E1,-2.163750076E1,4.368750000E1,-1.168125057E1
2.551199109E1,-2.133750153E1,4.408125305E1,-1.143750000E1
2.552199109E1,-2.101875114E1,4.438125229E1,-1.121250057E1
2.553199109E1,-2.058750153E1,4.443750000E1,-1.108125019E1
2.554199109E1,-2.053125000E1,4.455000305E1,-1.100625038E1
2.555199109E1,-2.083125114E1,4.441875076E1,-1.065000057E1
2.556199109E1,-2.088750076E1,4.440000153E1,-1.023750019E1
2.557199109E1,-2.109375000E1,4.447500229E1,-9.975000381E0
2.558199109E1,-2.160000038E1,4.425000000E1,-9.787500381E0
2.559199109E1,-2.214375114E1,4.368750000E1,-9.487500191E0
2.560199109E1,-2.304375076E1,4.355625153E1,-9.093750000E0
2.561199109E1,-2.383125114E1,4.306875229E1,-8.756250381E0
2.562199109E1,-2.446875191E1,4.224375153E1,-9.000000000E0
2.563199109E1,-2.536875153E1,4.181250000E1,-8.925000191E0
2.564199109E1,-2.613750076E1,4.100625229E1,-9.056250572E0
2.565199109E1,-2.700000191E1,4.042500305E1,-9.281250000E0
2.566199109E1,-2.746875191E1,3.950625229E1,-9.581250191E0
2.567199109E1,-2.790000153E1,3.905625153E1,-9.975000381E0
2.568199109E1,-2.833125114E1,3.836250305E1,-1.040625000E1
2.569199109E1,-2.887500191E1,3.787500000E1,-1.108125019E1
2.570199109E1,-2.926875114E1,3.755625153E1,-1.121250057E1
2.571199109E1,-2.968125153E1,3.691875076E1,-1.183125019E1
2.572199109E1,-3.018750191E1,3.654375076E1,-1.215000057E1
2.573199109E1,-3.078750038E1,3.596250153E1,-1.239375019E1
2.574199109E1,-3.165000153E1,3.588750076E1,-1.220625019E1
2.575199109E1,-3.243750000E1,3.549375153E1,-1.190625000E1
2.576199109E1,-3.322500229E1,3.511875153E1,-1.138125038E1
2.577199109E1,-3.423750305E1,3.468750000E1,-1.066875076E1
2.578199109E1,-3.541875076E1,3.427500153E1,-1.008750057E1
2.579199109E1,-3.615000153E1,3.382500076E1,-9.506250381E0
2.580199109E1,-3.682500076E1,3.331875229E1,-8.643750191E0
2.581199109E1,-3.774375153E1,3.279375076E1,-7.743750095E0
2.582199109E1,-3.830625153E1,3.210000229E1,-6.993750095E0
2.583199109E1,-3.892500305E1,3.153750038E1,-6.375000477E0
2.584199109E1,-3.937500000E1,3.116250038E1,-5.850000381E0
2.585199109E1,-3.973125076E1,3.061875153E1,-5.775000095E0
2.586199109E1,-3.999375153E1,3.007500076E1,-5.681250095E0
2.587199109E1,-4.010625076E1,2.968125153E1,-5.156250000E0
2.588199109E1,-4.048125076E1,2.945625114E1,-5.175000191E0
2.589199109E1,-4.053750229E1,2.906250191E1,-5.212500095E0
2.590199109E1,-4.095000076E1,2.850000191E1,-5.212500095E0
2.591199109E1,-4.147500229E1,2.803125191E1,-5.250000000E0
2.592199109E1,-4.186875153E1,2.718750191E1,-5.343750000E0
2.593199109E1,-4.211250305E1,2.634375191E1,-4.912500381E0
2.594199109E1,-4.231875229E1,2.561250114E1,-4.612500191E0
2.595199109E1,-4.271250153E1,2.501250076E1,-4.650000095E0
2.596199109E1,-4.316250229E1,2.418750191E1,-4.331250191E0
2.597199109E1,-4.370625305E1,2.343750000E1,-4.293750286E0
2.598199109E1,-4.385625076E1,2.278125000E1,-4.368750095E0
2.599199109E1,-4.383750153E1,2.206875038E1,-4.443750381E0
2.600199109E1,-4.413750076E1,2.135625076E1,-4.462500095E0
2.601199109E1,-4.447500229E1,2.098125076E1,-4.537500381E0
2.602199109E1,-4.470000076E1,2.038125038E1,-4.668750286E0
2.603199109E1,-4.486875153E1,1.974375153E1,-4.518750191E0
2.604199109E1,-4.509375000E1,1.908750153E1,-4.837500095E0
2.605199109E1,-4.488750076E1,1.860000038E1,-4.931250095E0
2.606199109E1,-4.505625153E1,1.818750000E1,-5.025000095E0
2.607199109E1,-4.496250153E1,1.779375076E1,-5.400000095E0
2.608199109E1,-4.471875000E1,1.732500076E1,-5.643750191E0
2.609199109E1,-4.464375305E1,1.695000076E1,-6.393750191E0
2.610199109E1,-4.434375000E1,1.681875038E1,-6.487500191E0
2.611199109E1,-4.421250153E1,1.663125038E1,-6.806250095E0
2.612199109E1,-4.406250000E1,1.672500038E1,-7.237500191E0
2.613199109E1,-4.408125305E1,1.670625114E1,-7.725000381E0
2.614199109E1,-4.391250229E1,1.661250114E1,-8.137500763E0
2.615199109E1,-4.387500000E1,1.670625114E1,-8.006250381E0
2.616199109E1,-4.380000305E1,1.719375038E1,-8.231250763E0
2.617199109E1,-4.346250153E1,1.768125153E1,-7.968750477E0
2.618199109E1,-4.359375000E1,1.801875114E1,-8.062500000E0
2.619199109E1,-4.357500076E1,1.854375076E1,-8.512500763E0
