"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.805093805E0,-1.419542074E0,-2.512463808E0,-1.957927108E0
1.809883597E0,-1.416550994E0,-2.738585472E0,-1.603191137E0
1.814660107E0,-3.001796007E0,-8.875576973E0,-1.119840980E0
1.819423284E0,-9.084351540E0,-2.824906540E1,1.516451359E0
1.824213076E0,-1.390289783E1,-4.792823792E1,2.894119024E0
1.828989534E0,-1.507238960E1,-5.973023605E1,3.062813044E0
1.833752712E0,-1.043330479E1,-6.686145020E1,-1.419542074E0
1.838542503E0,-1.545165181E0,-5.962674713E1,-2.910868645E0
1.843319014E0,8.630910873E0,-4.920480728E1,-3.719642878E0
1.848082191E0,1.461356640E1,-3.622075272E1,-4.378865242E0
1.852871982E0,1.535773373E1,-2.502234459E1,-5.067399979E0
1.857648441E0,1.446281815E1,-1.673241043E1,-5.447260857E0
1.862411618E0,1.273579884E1,-1.072403336E1,-5.437689304E0
1.867201409E0,1.059721375E1,-6.591030121E0,-5.180460930E0
1.871977920E0,8.492725372E0,-4.018745422E0,-4.859224796E0
1.876741097E0,5.747560024E0,-3.067000389E0,-4.327419758E0
1.881530889E0,2.212164640E0,-3.909872293E0,-3.257229805E0
1.886307347E0,-7.986045480E-1,-5.006382942E0,-2.122433662E0
1.891070524E0,-3.210569859E0,-5.870192051E0,-1.034297585E0
1.895860316E0,-5.285147190E0,-6.525825500E0,1.956132501E-1
1.900636826E0,-6.178866386E0,-7.063612461E0,8.201399446E-1
1.905400003E0,-5.048257351E0,-7.089335442E0,5.210371017E-1
1.910189795E0,-2.983251572E0,-7.368099213E0,-4.061816335E-1
1.914966253E0,-1.504487276E0,-7.869993687E0,-8.261220455E-1
1.919729430E0,-5.150550604E-1,-8.397610664E0,-1.085145116E0
